TRACK_ID,POSITION_X,POSITION_Y,POSITION_T
94,400.774,234.006,61
94,400.351,233.248,62
94,399.912,233.276,63
94,400.694,233.573,64
94,400.768,233.626,65
94,400.923,233.841,66
94,401.149,233.572,67
94,401.109,233.374,68
94,401.542,233.114,69
94,401.939,233.017,70
94,401.836,233.016,71
94,401.706,232.825,72
94,401.586,232.542,73
94,401.679,232.136,74
94,400.449,232.98,75
94,400.84,232.8,76
94,400.4,232.673,77
94,400.242,232.511,78
94,400.164,232.491,79
94,400.137,232.497,80
94,400.623,232.445,81
94,400.376,232.362,82
94,401.634,232.575,83
94,402.557,231.675,84
94,401.993,231.971,85
94,400.891,232.265,86
94,401.655,232.166,87
94,402.87,231.378,88
94,402.687,232.611,89
94,403.768,232.181,90
94,403.029,232.821,91
94,404.001,232.616,92
94,403.86,233.121,93
94,403.976,233.163,94
94,403.283,232.843,95
94,404.286,232.45,96
94,404.392,232.883,97
94,404.728,233.516,98
94,404.702,233.728,99
94,404.753,234.136,100
94,405.414,234.462,101
94,405.227,234.457,102
94,405.244,234.507,103
94,405.117,234.5,104
94,405.512,234.509,105
94,405.946,234.855,106
94,405.931,234.737,107
94,406.02,234.35,108
94,406.18,234.153,109
94,406.305,234.06,110
94,405.978,233.989,111
94,406.47,234.621,112
94,405.873,233.807,113
94,406.113,234.531,114
94,406.238,234.681,115
94,406.4,235.25,116
94,406.984,235.771,117
94,407.777,235.27,118
94,408.822,234.998,119
94,408.748,235.849,120
94,409.148,235.85,121
94,410.1,236.662,122
94,409.915,236.726,123
94,410.903,236.559,124
94,411.73,236.275,125
94,411.44,238.122,126
94,411.217,237.608,127
94,412.481,238.448,128
94,413.685,239.77,129
94,414.232,240.533,130
97,538.952,239.617,0
97,538.942,239.62,1
97,538.391,239.909,2
97,538.551,239.908,3
97,538.122,241.281,4
97,537.434,241.098,5
97,537.423,241.03,6
97,538.062,240.993,7
97,538.461,240.017,8
97,538.042,239.402,9
97,538.121,239.639,10
97,538.295,239.925,11
97,539.246,240.488,12
97,538.899,240.498,13
97,538.104,240.467,14
97,537.956,240.695,15
97,538.55,240.799,16
97,538.463,240.551,17
97,538.538,239.99,18
97,538.573,240.012,19
97,538.703,240.033,20
97,538.625,240.424,21
97,538.368,240.164,22
97,537.812,240.163,23
97,536.981,239.864,24
97,536.868,238.2,25
97,536.405,238.697,26
97,537.058,237.759,27
97,536.541,237.973,28
97,535.961,236.801,29
97,536.372,235.057,30
97,536.904,237.054,31
97,539.208,236.843,32
97,538.184,237.715,33
97,536.629,236.761,34
97,536.953,236.856,35
97,537.684,236.98,36
97,540.965,236.244,37
97,541.591,235.499,38
97,542.893,235.21,39
97,542.65,235.053,40
97,542.002,235.074,41
97,542.313,235.545,42
97,542.543,235.146,43
97,543.236,235.461,44
97,543.393,235.129,45
97,543.118,235.349,46
97,543.169,235.503,47
97,544.44,236.028,48
97,544.692,236.417,49
97,545.454,236.49,50
97,545.659,235.941,51
97,545.283,236.389,52
97,546.082,236.049,53
97,546.288,235.989,54
97,544.99,235.644,55
97,544.039,235.706,56
97,543.039,235.482,57
97,542.462,236.055,58
97,542.653,235.526,59
97,543.453,235.183,60
97,544.387,235.477,61
97,544.045,235.252,62
97,543.273,235.767,63
97,543.831,235.801,64
97,544.364,235.823,65
97,544.531,235.826,66
97,544.905,235.291,67
97,545.147,234.856,68
97,545.409,234.609,69
97,545.517,233.422,70
97,545.538,233.392,71
97,543.85,232.589,72
97,545.789,233.509,73
97,545.728,233.35,74
97,545.82,233.205,75
97,545.49,233.535,76
97,544.908,233.566,77
97,544.168,233.752,78
97,543.917,233.605,79
97,545.304,233.958,80
97,545.657,233.298,81
97,546.034,233.316,82
97,546.883,233.275,83
97,546.411,232.588,84
97,545.838,232.609,85
97,544.971,233.076,86
97,545.747,233.808,87
97,547.397,234.283,88
97,546.979,234.555,89
97,546.791,234.509,90
97,546.59,233.612,91
97,548.188,234.932,92
97,548.516,235.117,93
97,547.902,234.994,94
97,548.264,234.887,95
97,547.899,234.535,96
97,548.071,234.654,97
97,548.272,235.319,98
97,548.641,235.23,99
97,548.936,235.952,100
97,549.084,236.269,101
97,549.236,236.087,102
97,549.339,235.722,103
97,549.479,236.168,104
97,549.852,236.35,105
97,550.629,236.34,106
97,550.62,236.543,107
97,550.884,236.675,108
97,550.468,236.639,109
97,550.824,236.516,110
97,550.258,236.859,111
97,550.637,236.638,112
97,549.775,235.795,113
97,549.925,235.763,114
97,549.768,236.076,115
97,549.935,237.124,116
97,550.555,237.279,117
97,551.229,236.23,118
97,551.933,237.249,119
97,553.168,237.814,120
97,553.549,237.891,121
97,553.772,237.81,122
97,554.296,237.258,123
97,555.057,237.998,124
97,555.113,238.052,125
97,555.679,238.483,126
97,555.656,238.995,127
97,556.27,239.912,128
97,557.715,241.575,129
97,558.143,242.382,130
98,370.737,241.937,0
98,370.737,241.937,1
98,370.933,241.683,2
98,371.011,241.431,3
98,370.803,241.602,4
98,370.34,241.573,5
98,370.218,241.666,6
98,371.11,241.437,7
98,370.945,241.284,8
98,370.729,240.957,9
98,370.727,241.048,10
98,371.496,241.34,11
98,371.988,241.893,12
98,371.733,241.447,13
98,370.851,241.425,14
98,370.857,241.638,15
98,371.213,241.868,16
98,371.337,241.555,17
98,371.495,241.752,18
98,372.083,241.694,19
98,371.779,241.395,20
98,371.48,241.394,21
98,370.886,241.352,22
98,370.492,241.692,23
98,369.704,240.831,24
98,369.509,239.318,25
98,368.918,239.5,26
98,369.924,238.852,27
98,369.26,239.26,28
98,368.555,239.343,29
98,368.733,239.111,30
98,369.385,238.45,31
98,369.555,237.689,32
98,369.378,237.896,33
98,369.573,238.145,34
98,369.731,238.257,35
98,370.173,238.19,36
98,373.47,237.739,37
98,374.303,237.08,38
98,375.261,237.035,39
98,374.576,236.919,40
98,374.062,237.048,41
98,374.476,237.542,42
98,374.878,237.01,43
98,375.608,237.161,44
98,375.399,237.131,45
98,375.244,237.238,46
98,375.892,237.191,47
98,376.736,237.245,48
98,377.161,237.569,49
98,378.024,237.479,50
98,378.361,236.9,51
98,378.176,237.483,52
98,377.312,238.457,53
98,377.59,237.174,54
98,376.766,236.475,55
98,376.245,237.12,56
98,375.492,237.217,57
98,375.224,237.721,58
98,375.433,237.263,59
98,376.616,236.327,60
98,377.312,236.511,61
98,376.817,235.555,62
98,376.44,235.656,63
98,376.986,235.826,64
98,377.64,235.519,65
98,377.902,236.183,66
98,378.316,235.853,67
98,378.673,235.797,68
98,378.388,235.423,69
98,378.191,235.565,70
98,378.394,235.625,71
98,378.503,235.278,72
98,378.597,235.316,73
98,378.159,235.063,74
98,378.371,234.446,75
98,377.806,235.102,76
98,377.451,234.965,77
98,377.088,235.354,78
98,377.002,235.135,79
98,376.225,235.395,80
98,376.75,235.363,81
98,376.615,234.483,82
98,378.301,234.301,83
98,378.721,234.189,84
98,378.264,234.108,85
98,377.442,234.717,86
98,377.452,234.741,87
98,378.333,234.628,88
98,379.034,235.185,89
98,380.094,235.089,90
98,380.453,235.257,91
98,380.517,235.5,92
98,380.68,236.137,93
98,381.642,235.53,94
98,382.23,235.022,95
98,381.066,235.318,96
98,381.041,236.204,97
98,380.284,237.539,98
98,378.275,239.47,99
98,375.83,241.512,100
98,372.792,243.887,101
98,368.776,245.819,102
98,365.274,246.586,103
98,361.891,247.096,104
98,357.732,248.405,105
98,352.194,249.929,106
98,348.748,249.997,107
98,348.351,249.418,108
98,348.049,249.396,109
98,348.473,249.893,110
98,348.062,249.29,111
98,348.108,249.713,112
98,347.85,249.241,113
98,348.208,249.324,114
98,348.292,250.893,115
98,348.946,251.377,116
98,349.247,251.724,117
98,350.448,251.522,118
98,351.009,250.591,119
98,351.255,251.455,120
98,352.157,251.837,121
98,352.747,251.847,122
98,353.137,251.624,123
98,353.79,252.203,124
98,354.363,252.608,125
98,354.198,252.569,126
98,354.11,253.912,127
98,353.135,256.358,128
98,352.509,257.154,129
98,350.789,257.914,130
105,57.245,245.983,0
105,57.245,245.983,1
105,57.901,245.702,2
105,56.539,244.769,3
105,51.512,242.952,4
105,52.423,242.091,5
105,52.353,242.746,6
105,52.353,242.746,7
105,52.415,242.73,8
105,50.355,252.165,9
105,60.783,255.305,10
105,55.255,255.139,11
105,55.549,253.777,12
105,54.492,253.347,13
105,54.607,253.07,14
105,54.607,253.07,15
105,57.111,249.043,16
105,57.111,249.043,17
105,57.111,249.043,18
105,57.111,249.043,19
105,57.111,249.043,20
105,57.209,247.692,21
105,59.154,244.509,22
105,59.155,244.51,23
105,59.083,244.468,24
105,59.053,244.461,25
105,58.638,245.036,26
105,59.699,245.409,27
105,59.699,245.409,28
105,59.789,245.548,29
105,60.602,246.537,30
105,71.351,239.184,31
105,71.133,239.285,32
105,71.167,239.223,33
105,71.167,239.222,34
105,71.248,239.139,35
105,71.342,238.586,36
105,73.91,238.645,37
105,73.859,237.714,38
105,83.09,236.332,39
105,83.09,236.332,40
105,84.485,237.322,41
105,84.485,237.321,42
105,84.549,237.393,43
105,84.55,237.395,44
105,84.85,237.462,45
105,84.85,237.461,46
105,84.85,237.461,47
105,84.82,237.434,48
105,84.82,237.434,49
105,84.82,237.434,50
105,88.988,241.858,51
105,88.932,241.919,52
105,89.037,241.804,53
105,88.963,241.888,54
105,88.963,241.888,55
105,88.945,242.168,56
105,88.945,242.168,57
105,88.945,242.168,58
105,88.945,242.168,59
105,83.43,250.976,60
105,83.825,249.974,61
105,83.825,249.974,62
105,83.823,249.992,63
105,83.498,249.703,64
105,83.878,249.573,65
105,83.525,249.792,66
105,83.525,249.791,67
105,86.311,251.289,68
105,86.311,251.282,69
105,86.311,251.282,70
105,88.634,249.258,71
105,88.221,249.528,72
105,86.777,249.697,73
105,92.05,249.691,74
105,91.999,243.506,75
105,91.999,243.506,76
105,92.052,243.377,77
105,91.974,243.393,78
105,88.677,244.259,79
105,87.991,245.004,80
105,94.238,247.652,81
105,97.596,257.241,82
106,828.285,243.978,0
106,828.266,243.921,1
106,828.329,243.941,2
106,828.547,244.69,3
106,828.559,244.432,4
106,828.559,244.508,5
106,828.576,244.517,6
106,832.103,244.73,7
106,832.027,244.795,8
106,834.978,241.88,9
106,842.21,239.213,11
106,842.21,239.213,12
106,842.21,239.213,13
106,842.209,239.213,14
106,842.21,239.213,15
106,841.665,239.284,16
106,842.21,239.213,17
106,842.21,239.213,18
106,842.21,239.213,19
106,842.209,239.213,20
106,842.51,239.37,21
106,842.512,239.37,22
106,842.511,239.37,23
106,843.586,240.261,24
106,841.866,241.302,25
106,842.096,241.075,26
106,841.866,241.302,27
106,841.94,241.09,28
106,841.927,241.119,29
106,841.927,241.119,30
106,836.897,233.016,31
106,836.9,233.027,32
106,836.9,233.027,33
106,836.9,233.027,34
106,836.9,233.027,35
106,836.9,233.026,36
106,842.728,238.655,37
106,842.734,238.656,38
106,842.733,238.67,39
106,842.733,238.669,40
106,842.604,238.636,41
106,842.605,238.636,42
106,842.604,238.636,43
106,842.605,238.636,44
106,842.605,238.636,45
106,840.606,236.335,46
106,839.792,235.541,47
106,839.792,235.544,48
106,839.792,235.544,49
106,839.794,235.546,50
106,839.793,235.545,51
106,839.793,235.545,52
106,839.219,234.887,53
106,839.14,234.789,54
106,839.139,234.788,55
106,839.154,234.807,56
106,839.212,234.878,57
106,839.219,234.887,58
106,839.218,234.887,59
106,835.673,229.32,60
106,835.673,229.32,61
106,835.673,229.32,62
106,835.673,229.32,63
106,835.576,229.675,64
106,835.576,229.676,65
106,835.576,229.675,66
106,835.576,229.675,67
106,835.5,229.715,68
106,835.498,229.686,69
106,835.542,229.727,70
106,835.542,229.726,71
106,835.542,229.726,72
106,835.542,229.726,73
106,835.612,229.956,74
106,835.612,229.956,75
106,835.324,231.039,76
106,835.324,231.039,77
106,835.324,231.039,78
106,835.324,231.039,79
106,835.324,231.039,80
106,828.359,235.568,81
114,426.186,252.581,0
114,426.186,252.581,1
114,426.506,251.512,3
114,426.739,249.773,4
114,425.727,251.305,5
114,425.563,251.109,6
114,424.655,251.404,7
114,424.696,251.002,8
114,424.542,250.423,9
114,435.428,244.834,10
114,441.048,232.343,12
114,437.194,235.912,13
114,432.644,238.6,14
114,428.662,241.892,15
114,426.061,244.499,16
114,423.578,245.49,17
114,420.433,248.385,18
114,416.852,251.298,19
114,412.515,253.918,20
114,406.858,256.569,21
114,402.626,269.877,23
114,402.066,269.187,24
114,402.012,268.298,25
114,402.262,267.62,26
114,402.504,266.455,27
114,402.112,267.164,28
114,401.476,267.343,29
114,401.63,267.093,30
114,402.454,266.455,31
114,402.33,266.045,32
114,402.343,266.074,33
114,402.446,266.249,34
114,402.379,266.642,35
114,402.748,266.886,36
114,405.857,266.59,37
114,406.182,266.393,38
114,407.368,265.672,39
114,407.264,265.621,40
114,406.547,265.585,41
114,406.685,266.464,42
114,407.249,265.78,43
114,408.056,266.076,44
114,408.241,265.679,45
114,408.05,266.153,46
114,409.036,266.719,47
114,409.888,266.711,48
114,410.102,266.758,49
114,410.783,266.391,50
114,410.567,265.913,51
114,410.315,265.97,52
114,411.231,265.899,53
114,411.057,265.905,54
114,409.991,265.243,55
114,409.088,265.437,56
114,408.252,265.505,57
114,407.338,266.365,58
114,407.384,266.597,59
114,408.4,266.143,60
114,409.405,266.29,61
114,409.064,264.761,62
114,408.643,264.853,63
114,409.258,265.001,64
114,409.332,265.145,65
114,409.327,265.175,66
114,415.275,262.757,67
114,412.621,264.336,68
114,410.836,265.514,69
114,409.736,265.336,70
114,410.421,264.243,71
114,410.423,264.186,72
114,410.759,263.557,73
114,410.747,263.25,74
114,409.883,263.806,75
114,409.706,264.157,76
114,409.132,263.884,77
114,408.78,262.945,78
114,409.262,263.474,79
114,409.89,263.902,80
114,409.061,263.725,81
114,409.49,264.303,82
114,410.688,263.723,83
114,411.338,263.157,84
114,410.966,263.042,85
114,409.817,263.826,86
114,410.138,263.602,87
114,410.363,263.697,88
114,411.142,264.041,89
114,412.471,264.064,90
114,412.538,264.059,91
114,413.542,264.457,92
114,413.722,265.832,93
114,413.465,265.869,94
114,413.381,265.979,95
114,413.389,265.375,96
114,414.518,266.799,97
114,414.302,266.678,98
114,414.357,266.458,99
114,414.08,266.102,100
114,414.71,266.74,101
114,414.179,266.41,102
114,413.694,265.539,103
114,414.416,265.951,104
114,414.261,266.346,105
114,414.276,266.903,106
114,414.411,266.448,107
114,414.382,265.677,108
114,415.557,264.277,109
114,415.648,265.483,110
114,415.373,265.704,111
114,415.224,266.219,112
114,415.156,265.65,113
114,415.385,266.138,114
114,415.548,267.192,115
114,415.587,268.13,116
114,416.186,268.188,117
114,417.062,267.813,118
114,418.036,267.672,119
114,417.761,267.624,120
114,418.35,267.835,121
114,418.84,268.021,122
114,420.028,267.646,123
114,420.031,268.114,124
114,420.47,267.64,125
114,420.813,267.508,126
114,420.64,267.976,127
114,421.016,270.719,128
114,422.622,271.652,129
114,423.589,272.892,130
115,734,253,0
115,734,253,1
115,734,253,2
115,733.257,252.1,3
115,734.933,252.799,4
115,734.826,252.889,5
115,735.215,253.074,6
115,735.119,252.632,7
115,736.188,252.79,8
115,734.737,252.155,9
115,734.942,252.285,10
115,737.109,253.441,12
115,737.901,253.864,13
115,736.286,253.273,14
115,736.278,253.264,15
115,736.845,253.421,16
115,736.948,253.356,17
115,736.581,253.154,18
115,738.675,253.973,19
115,738.659,253.609,20
115,737.145,253.103,21
115,736.935,253.267,22
115,737.13,253.285,23
115,736.541,252.905,24
115,736.685,251.044,25
115,735.945,251.212,26
115,735.746,249.877,27
115,735.573,250.088,28
115,735.052,250.31,29
115,734.957,249.988,30
115,735.339,249.295,31
115,734.197,248.039,32
115,733.897,248.148,33
115,734.146,248.717,34
115,734.753,248.768,35
115,735.157,248.899,36
115,738.71,248.521,37
115,739.514,247.723,38
115,740.283,247.987,39
115,740.225,247.975,40
115,739.843,247.96,41
115,739.628,248.153,42
115,739.728,248.202,43
115,740.932,248.315,44
115,741.532,248.318,45
115,740.974,248.295,46
115,740.724,248.214,47
115,742.223,248.193,48
115,742.365,248.453,49
115,743.046,248.408,50
115,743.76,248.173,51
115,743.883,248.757,52
115,744.991,248.556,53
115,745.553,248.402,54
115,743.96,247.689,55
115,742.747,247.686,56
115,742.727,248.01,57
115,741.737,248.344,58
115,741.916,248.296,59
115,741.375,247.114,60
115,742.323,247.778,61
115,742.303,246.985,62
115,742.237,246.953,63
115,742.51,247.106,64
115,743.153,247.239,65
115,743.803,247.535,66
115,744.135,247.192,67
115,743.463,246.737,68
115,743.561,246.214,69
115,743.909,246.243,70
115,743.727,246.327,71
115,743.929,246.309,72
115,743.397,245.792,73
115,743.653,245.7,74
115,744.062,245.592,75
115,743.708,245.816,76
115,743.646,245.766,77
115,742.587,245.618,78
115,742.886,245.509,79
115,742.665,245.7,80
115,742.585,245.81,81
115,743.162,245.379,82
115,743.924,245.078,83
115,745.245,244.942,84
115,745.223,245.279,85
115,744.897,246.054,86
115,745.035,246.103,87
115,745.776,245.974,88
115,745.481,246.068,89
115,747.339,246.315,90
115,747.996,246.421,91
115,747.774,246.077,92
115,747.891,246.948,93
115,748.606,247.395,94
115,748.541,247.298,95
115,750.771,248.017,96
115,750.057,247.8,97
115,749.858,248.352,98
125,271.26,256.853,0
125,271.26,256.853,1
125,270.395,256.501,2
125,270.842,254.941,3
125,271.623,256.038,4
125,269.983,256.23,5
125,270.481,255.006,6
125,271.593,255.865,7
125,271.102,256.394,8
125,269.905,254.982,9
125,271.361,254.75,10
125,271.429,256.191,11
125,271.326,255.39,12
125,272.105,255.08,13
125,271.458,256.454,14
125,270.766,256.528,15
125,272.019,255.751,16
125,272.014,256.159,17
125,271.11,256.345,18
125,271.675,254.877,19
125,272.58,254.989,20
125,271.558,256.277,21
125,270.372,254.946,22
125,270.873,254.955,23
125,270.826,255.031,24
125,268.971,253.562,25
125,268.73,252.514,26
125,269.936,251.783,27
125,268.506,254.397,28
125,268.371,253.817,29
125,269.538,254.725,30
125,269.234,254.966,31
125,268.995,256.701,32
125,268.977,254.478,33
125,269.077,254.563,34
125,268.476,252.66,35
125,269.447,252.335,36
125,271.707,251.368,37
125,272.229,250.126,38
125,274.058,250.166,39
125,273.068,250.935,40
125,272.113,251.145,41
125,272.514,251.139,42
125,273.64,250.84,43
125,274.562,251.126,44
125,274.02,250.91,45
125,274.35,250.891,46
125,275.437,251.446,47
125,275.282,251.515,48
125,275.495,251.021,49
125,277.153,251.112,50
125,276.982,251.414,51
125,275.928,251.473,52
125,277.82,250.547,53
125,278.271,250.651,54
125,276.511,250.378,55
125,275.396,250.138,56
125,274.827,249.769,57
125,274.285,251.523,58
125,274.069,250.442,59
125,276.353,249.149,60
125,277.069,250.247,61
125,275.696,249.673,62
125,275.999,249.561,63
125,277.735,250.036,64
125,276.625,250.424,65
125,276.647,248.788,66
125,278.154,248.379,67
125,277.833,248.975,68
125,277.182,248.903,69
125,277.184,247.825,70
125,278.239,248.311,71
125,277.458,248.411,72
125,276.658,247.236,73
125,276.801,246.258,74
125,277.043,246.63,75
125,276.981,246.671,76
125,276.168,245.819,77
125,276.753,247.477,78
125,276.909,247.297,79
126,334.636,255.067,0
126,334.636,255.067,1
126,334.685,255.198,2
